50,40,0
"[19.05801446156515, 59.45145458918067]","[54.330357709964545, 68.68525902450419]","[10, 59]","[20, 51]","[30, 53]","[40, 96]","[50, 59]","[60, 45]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[53.755886488691765, 69.578956960492]","[10, 61]","[20, 49]","[30, 54]","[40, 92]","[50, 58]","[60, 43]","[70, 64]"
"[19.174793279184755, 58.45611513856984]","[54.10793528926526, 69.66020922998626]","[10, 61]","[20, 49]","[30, 52]","[40, 99]","[50, 57]","[60, 43]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[53.82707086332203, 70.62180189274031]","[10, 61]","[20, 50]","[30, 52]","[40, 97]","[50, 56]","[60, 44]","[70, 65]"
"[18.893766839054976, 61.454487927991224]","[53.885512790465896, 70.6351596699101]","[10, 63]","[20, 48]","[30, 55]","[40, 97]","[50, 58]","[60, 43]","[70, 65]"
"[19.00749195147698, 60.45880636270502]","[53.19786251731737, 72.52924014549282]","[10, 61]","[20, 50]","[30, 54]","[40, 92]","[50, 56]","[60, 44]","[70, 67]"
"[18.877008292319758, 60.43493873429021]","[53.82707086332203, 70.62180189274031]","[10, 60]","[20, 49]","[30, 54]","[40, 94]","[50, 58]","[60, 45]","[70, 65]"
"[19.35688232322365, 57.47283309428827]","[53.66308975699791, 71.6101104327047]","[10, 58]","[20, 53]","[30, 51]","[40, 95]","[50, 59]","[60, 43]","[70, 66]"
"[19.00749195147698, 60.45880636270502]","[54.10793528926526, 69.66020922998626]","[10, 61]","[20, 50]","[30, 54]","[40, 98]","[50, 57]","[60, 44]","[70, 64]"
"[19.35688232322365, 57.47283309428827]","[54.050298843356074, 69.6470353736499]","[10, 60]","[20, 51]","[30, 51]","[40, 95]","[50, 59]","[60, 44]","[70, 64]"
"[19.109804246224584, 58.44404279969036]","[53.44066703446443, 72.58506041423159]","[10, 59]","[20, 50]","[30, 52]","[40, 98]","[50, 57]","[60, 41]","[70, 67]"
"[19.292987003706116, 57.460963903296296]","[54.050298843356074, 69.6470353736499]","[10, 60]","[20, 50]","[30, 51]","[40, 95]","[50, 59]","[60, 44]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[53.46753310848926, 70.53850040599038]","[10, 60]","[20, 50]","[30, 53]","[40, 92]","[50, 58]","[60, 41]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[53.76821001931786, 70.60829664345742]","[10, 61]","[20, 51]","[30, 53]","[40, 92]","[50, 60]","[60, 44]","[70, 65]"
"[18.973320905925302, 62.48451690470502]","[53.66308975699791, 71.6101104327047]","[10, 62]","[20, 52]","[30, 56]","[40, 93]","[50, 60]","[60, 44]","[70, 66]"
"[18.992703742345864, 59.43939711730295]","[53.60384262313829, 71.59656784748829]","[10, 60]","[20, 49]","[30, 53]","[40, 91]","[50, 60]","[60, 45]","[70, 66]"
"[19.482450024865983, 57.495944638766325]","[53.61833817513647, 72.62536509540475]","[10, 62]","[20, 51]","[30, 51]","[40, 99]","[50, 57]","[60, 43]","[70, 67]"
"[19.239022927433858, 58.467973079665676]","[54.498482103146756, 68.72339807520115]","[10, 63]","[20, 48]","[30, 52]","[40, 98]","[50, 60]","[60, 45]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[54.050298843356074, 69.6470353736499]","[10, 61]","[20, 50]","[30, 52]","[40, 93]","[50, 58]","[60, 47]","[70, 64]"
"[18.606688753790134, 60.384558944611555]","[53.28187757788166, 70.49472946883564]","[10, 57]","[20, 48]","[30, 54]","[40, 85]","[50, 59]","[60, 44]","[70, 65]"
"[19.365263204693754, 58.49106185358397]","[53.52853777301401, 70.55276880493363]","[10, 62]","[20, 51]","[30, 52]","[40, 89]","[50, 58]","[60, 45]","[70, 65]"
"[18.94262532425202, 60.44697701429229]","[53.895988568254, 71.66284473718143]","[10, 61]","[20, 49]","[30, 54]","[40, 97]","[50, 59]","[60, 45]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[53.792327223657516, 72.66439524972715]","[10, 61]","[20, 50]","[30, 52]","[40, 101]","[50, 57]","[60, 44]","[70, 67]"
"[19.41262359875475, 56.46600711300273]","[53.72192837313824, 71.6235102402054]","[10, 62]","[20, 48]","[30, 50]","[40, 99]","[50, 56]","[60, 43]","[70, 66]"
"[18.992703742345864, 59.43939711730295]","[53.74338942039469, 68.54870631612098]","[10, 59]","[20, 50]","[30, 53]","[40, 89]","[50, 57]","[60, 44]","[70, 63]"
"[18.877008292319758, 60.43493873429021]","[54.39015298958057, 69.72399283117917]","[10, 61]","[20, 48]","[30, 54]","[40, 99]","[50, 60]","[60, 45]","[70, 64]"
"[19.18637505245902, 59.474936027655986]","[57.32315646964274, 69.30007314668029]","[10, 61]","[20, 51]","[30, 53]","[50, 58]","[60, 43]","[70, 63]"
"[19.12254075442051, 59.46329438855288]","[57.32315646964274, 69.30007314668029]","[10, 61]","[20, 50]","[30, 53]","[50, 58]","[60, 43]","[70, 63]"
"[19.12254075442051, 59.46329438855288]","[55.18098608599244, 69.89634707440466]","[10, 62]","[20, 49]","[30, 53]","[40, 119]","[50, 56]","[60, 44]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[53.4061013963709, 70.52407409709583]","[10, 60]","[20, 51]","[30, 53]","[40, 87]","[50, 59]","[60, 44]","[70, 65]"
"[19.24945070272563, 59.48636967328142]","[54.60897920060218, 69.77262341881209]","[10, 65]","[20, 48]","[30, 53]","[40, 103]","[50, 59]","[60, 46]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[54.010027132463584, 71.68837561983285]","[10, 61]","[20, 50]","[30, 52]","[40, 101]","[50, 60]","[60, 42]","[70, 66]"
"[19.109804246224584, 58.44404279969036]","[53.82707086332203, 70.62180189274031]","[10, 60]","[20, 49]","[30, 52]","[40, 96]","[50, 58]","[60, 43]","[70, 65]"
"[19.302509582321324, 58.47962230515757]","[53.76821001931786, 70.60829664345742]","[10, 61]","[20, 51]","[30, 52]","[40, 97]","[50, 56]","[60, 43]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[53.895988568254, 71.66284473718143]","[10, 61]","[20, 50]","[30, 52]","[40, 98]","[50, 58]","[60, 45]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[53.60384262313829, 71.59656784748829]","[10, 61]","[20, 50]","[30, 52]","[40, 94]","[50, 57]","[60, 45]","[70, 66]"
"[18.94262532425202, 60.44697701429229]","[54.210584654434875, 67.6313304798645]","[10, 60]","[20, 50]","[30, 54]","[40, 95]","[50, 56]","[60, 44]","[70, 62]"
"[19.18637505245902, 59.474936027655986]","[54.158645479956874, 68.64585919393826]","[10, 62]","[20, 50]","[30, 53]","[40, 97]","[50, 58]","[60, 42]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[53.450712212495915, 69.50700397902025]","[10, 62]","[20, 49]","[30, 52]","[40, 85]","[50, 58]","[60, 45]","[70, 64]"
"[18.992703742345864, 59.43939711730295]","[54.222009248685914, 69.6861356909346]","[10, 62]","[20, 47]","[30, 53]","[40, 101]","[50, 57]","[60, 43]","[70, 64]"
"[18.792096699387255, 59.401897563281594]","[53.92391736849923, 68.59126656119396]","[10, 58]","[20, 48]","[30, 53]","[40, 92]","[50, 57]","[60, 44]","[70, 63]"
"[18.926621357654675, 59.42711901014152]","[54.158645479956874, 68.64585919393826]","[10, 59]","[20, 49]","[30, 53]","[40, 97]","[50, 58]","[60, 42]","[70, 63]"
"[19.109804246224584, 58.44404279969036]","[53.32012741573301, 72.55745551489308]","[10, 59]","[20, 50]","[30, 52]","[40, 93]","[50, 58]","[60, 43]","[70, 67]"
"[18.926621357654675, 59.42711901014152]","[53.78033742145152, 71.63675747316542]","[10, 58]","[20, 50]","[30, 53]","[40, 94]","[50, 60]","[60, 45]","[70, 66]"
"[19.78397317412856, 57.55028493319267]","[53.66308975699791, 71.6101104327047]","[10, 69]","[20, 49]","[30, 51]","[40, 97]","[50, 56]","[60, 44]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[54.32627813179522, 67.658236313665]","[10, 62]","[20, 49]","[30, 52]","[40, 94]","[50, 59]","[60, 44]","[70, 62]"
"[19.228335392979663, 57.448879386755756]","[54.717249533039805, 68.77237843508749]","[10, 60]","[20, 49]","[30, 51]","[40, 100]","[50, 61]","[60, 46]","[70, 63]"
"[18.810614757344656, 60.42267916864146]","[53.559533044300714, 72.61207576070069]","[10, 58]","[20, 50]","[30, 54]","[40, 99]","[50, 57]","[60, 42]","[70, 67]"
"[19.302509582321324, 58.47962230515757]","[54.27352676028257, 68.67226938630948]","[10, 62]","[20, 50]","[30, 52]","[40, 96]","[50, 57]","[60, 46]","[70, 63]"
"[19.283240044491933, 56.44159421281103]","[53.544168334816796, 71.58287620569453]","[10, 59]","[20, 49]","[30, 50]","[40, 93]","[50, 58]","[60, 44]","[70, 66]"
"[19.02969064504186, 57.41127723830481]","[54.775203198323084, 66.73535911859466]","[10, 57]","[20, 49]","[30, 51]","[40, 96]","[50, 61]","[60, 45]","[70, 61]"
"[19.302509582321324, 58.47962230515757]","[53.66308975699791, 71.6101104327047]","[10, 61]","[20, 51]","[30, 52]","[40, 94]","[50, 58]","[60, 45]","[70, 66]"
