75,40,0
"[19.381380178067445, 81.76336122950346]","[52.41620324207839, 97.8831578544465]","[10, 85]","[20, 71]","[30, 75]","[40, 90]","[50, 78]","[60, 74]","[70, 92]"
"[19.465323281142002, 80.76585407678031]","[52.643364162760356, 96.90794304319576]","[10, 86]","[20, 70]","[30, 74]","[40, 91]","[50, 79]","[60, 74]","[70, 91]"
"[19.29020205733656, 81.75146926763986]","[52.61859554906495, 95.88737810987135]","[10, 84]","[20, 70]","[30, 75]","[40, 91]","[50, 79]","[60, 71]","[70, 90]"
"[19.3207984285363, 79.73805331220555]","[53.00458044859778, 92.90833231762394]","[10, 79]","[20, 72]","[30, 73]","[40, 92]","[50, 80]","[60, 69]","[70, 87]"
"[19.42009581809822, 80.75994136791853]","[52.94663314494806, 94.93042306826905]","[10, 84]","[20, 71]","[30, 74]","[40, 94]","[50, 80]","[60, 71]","[70, 89]"
"[19.01889089479783, 82.72435094790491]","[52.91846941728268, 95.94125160925657]","[10, 81]","[20, 69]","[30, 76]","[40, 90]","[50, 82]","[60, 75]","[70, 90]"
"[18.887303254833885, 83.71565026784245]","[52.693409267426254, 96.9168943965707]","[10, 79]","[20, 70]","[30, 77]","[40, 94]","[50, 79]","[60, 72]","[70, 91]"
"[19.282070781683597, 80.74173938124902]","[52.593343477468764, 94.86627856468496]","[10, 81]","[20, 71]","[30, 74]","[40, 91]","[50, 79]","[60, 68]","[70, 89]"
"[19.235267881905965, 80.73551289412603]","[52.54326166455757, 98.92150820760246]","[10, 79]","[20, 72]","[30, 74]","[40, 94]","[50, 82]","[60, 71]","[70, 93]"
"[18.804394605828445, 84.71340356310851]","[53.20282234211682, 92.94437653965905]","[10, 81]","[20, 68]","[30, 78]","[40, 91]","[50, 83]","[60, 71]","[70, 87]"
"[19.15048171486017, 81.73304386384689]","[53.074356867522326, 93.93734671588453]","[10, 82]","[20, 69]","[30, 75]","[40, 92]","[50, 80]","[60, 73]","[70, 88]"
"[19.206644810034415, 82.74905400295896]","[53.10427085633747, 92.92651311860514]","[10, 83]","[20, 71]","[30, 76]","[40, 92]","[50, 81]","[60, 70]","[70, 87]"
"[19.29020205733656, 81.75146926763986]","[52.847138045830235, 94.91249563232802]","[10, 82]","[20, 72]","[30, 75]","[40, 88]","[50, 82]","[60, 73]","[70, 89]"
"[18.838772647416558, 83.70919604362213]","[52.593343477468764, 94.86627856468496]","[10, 77]","[20, 71]","[30, 77]","[40, 90]","[50, 77]","[60, 71]","[70, 89]"
"[19.055307109998992, 81.72035178773795]","[52.86920027985223, 95.93246680318084]","[10, 78]","[20, 71]","[30, 75]","[40, 92]","[50, 81]","[60, 73]","[70, 90]"
"[19.273760141520768, 79.73173942170212]","[52.773817548039155, 93.88269502155985]","[10, 81]","[20, 69]","[30, 73]","[40, 89]","[50, 81]","[60, 69]","[70, 88]"
"[19.252590574579422, 82.7550326174108]","[52.92538526817751, 93.91038345787746]","[10, 84]","[20, 71]","[30, 76]","[40, 91]","[50, 78]","[60, 73]","[70, 88]"
"[19.471034638512265, 81.77495559332569]","[52.66929576128656, 95.89655476961917]","[10, 84]","[20, 74]","[30, 75]","[40, 92]","[50, 78]","[60, 72]","[70, 90]"
"[19.328471892902833, 80.7478855198562]","[52.41620324207839, 97.8831578544465]","[10, 81]","[20, 72]","[30, 74]","[40, 91]","[50, 79]","[60, 72]","[70, 92]"
"[19.24402340488878, 81.7454064123164]","[52.81966257075124, 95.92360775395571]","[10, 82]","[20, 71]","[30, 75]","[40, 93]","[50, 80]","[60, 72]","[70, 90]"
"[19.59051124417728, 78.76512580180457]","[52.44023284086115, 96.87134291068206]","[10, 84]","[20, 71]","[30, 72]","[40, 92]","[50, 78]","[60, 70]","[70, 91]"
"[19.055307109998992, 81.72035178773795]","[52.64470017467688, 94.87568751483118]","[10, 79]","[20, 70]","[30, 75]","[40, 93]","[50, 77]","[60, 69]","[70, 89]"
"[19.226305709118616, 79.7253411363993]","[52.94663314494806, 94.93042306826905]","[10, 79]","[20, 70]","[30, 73]","[40, 91]","[50, 82]","[60, 72]","[70, 89]"
"[19.235267881905965, 80.73551289412603]","[52.847138045830235, 94.91249563232802]","[10, 82]","[20, 69]","[30, 74]","[40, 93]","[50, 78]","[60, 72]","[70, 89]"
"[19.252590574579422, 82.7550326174108]","[52.86920027985223, 95.93246680318084]","[10, 82]","[20, 73]","[30, 76]","[40, 95]","[50, 80]","[60, 71]","[70, 90]"
"[19.103104145074248, 81.72674172593497]","[52.97532100096948, 93.91944814589704]","[10, 81]","[20, 69]","[30, 75]","[40, 92]","[50, 79]","[60, 72]","[70, 88]"
"[19.055307109998992, 81.72035178773795]","[52.769823732451925, 95.91466640376156]","[10, 81]","[20, 68]","[30, 75]","[40, 93]","[50, 79]","[60, 72]","[70, 90]"
"[19.282070781683597, 80.74173938124902]","[52.97532100096948, 93.91944814589704]","[10, 82]","[20, 70]","[30, 74]","[40, 89]","[50, 81]","[60, 73]","[70, 88]"
"[19.499591258795853, 78.75305764749577]","[52.769823732451925, 95.91466640376156]","[10, 83]","[20, 70]","[30, 72]","[40, 93]","[50, 78]","[60, 73]","[70, 90]"
"[19.29020205733656, 81.75146926763986]","[52.491453683222296, 96.88061358237985]","[10, 82]","[20, 72]","[30, 75]","[40, 93]","[50, 77]","[60, 71]","[70, 91]"
"[19.103104145074248, 81.72674172593497]","[52.66929576128656, 95.89655476961917]","[10, 81]","[20, 69]","[30, 75]","[40, 93]","[50, 78]","[60, 71]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[52.03095848777446, 98.82973268462463]","[10, 80]","[20, 71]","[30, 76]","[40, 90]","[50, 78]","[60, 69]","[70, 93]"
"[19.24402340488878, 81.7454064123164]","[53.09375497811585, 94.95673425224648]","[10, 82]","[20, 71]","[30, 75]","[40, 96]","[50, 80]","[60, 72]","[70, 89]"
"[19.459494689750116, 79.7565063034804]","[52.61859554906495, 95.88737810987135]","[10, 83]","[20, 71]","[30, 73]","[40, 91]","[50, 81]","[60, 69]","[70, 90]"
"[19.077306765559065, 83.74065374094297]","[52.89703288109765, 94.92149917682607]","[10, 81]","[20, 72]","[30, 77]","[40, 92]","[50, 78]","[60, 74]","[70, 89]"
"[19.682882138425008, 79.7857139600442]","[52.56761395776319, 95.87812079535578]","[10, 85]","[20, 74]","[30, 73]","[40, 92]","[50, 76]","[60, 72]","[70, 90]"
"[18.983118025470397, 83.728315885918]","[52.743184135124814, 96.92576889295103]","[10, 83]","[20, 68]","[30, 77]","[40, 93]","[50, 81]","[60, 72]","[70, 91]"
"[19.413659473151498, 79.7504350801709]","[52.3887194388789, 96.86199116535012]","[10, 82]","[20, 71]","[30, 73]","[40, 91]","[50, 79]","[60, 69]","[70, 91]"
"[19.33598370192298, 81.75745387837006]","[52.51632848485724, 95.86878391880471]","[10, 84]","[20, 71]","[30, 75]","[40, 90]","[50, 79]","[60, 70]","[70, 90]"
"[18.995020092634917, 84.7383796155948]","[52.9542905080927, 92.89911928418965]","[10, 82]","[20, 71]","[30, 78]","[40, 92]","[50, 78]","[60, 70]","[70, 87]"
"[19.459494689750116, 79.7565063034804]","[52.94663314494806, 94.93042306826905]","[10, 82]","[20, 72]","[30, 73]","[40, 94]","[50, 80]","[60, 71]","[70, 89]"
"[19.374477430305973, 80.75395217237981]","[52.81966257075124, 95.92360775395571]","[10, 82]","[20, 72]","[30, 74]","[40, 94]","[50, 79]","[60, 72]","[70, 90]"
"[19.465323281142002, 80.76585407678031]","[52.542384086247715, 96.88980411994247]","[10, 84]","[20, 72]","[30, 74]","[40, 89]","[50, 79]","[60, 74]","[70, 91]"
"[18.970941510911597, 82.71796869355165]","[52.87515252746443, 93.90123587315246]","[10, 81]","[20, 68]","[30, 76]","[40, 90]","[50, 79]","[60, 72]","[70, 88]"
"[19.33598370192298, 81.75745387837006]","[52.67129610415444, 93.86383331350822]","[10, 84]","[20, 71]","[30, 75]","[40, 89]","[50, 78]","[60, 70]","[70, 88]"
"[19.298155080480583, 82.76093894711433]","[52.97532100096948, 93.91944814589704]","[10, 86]","[20, 70]","[30, 76]","[40, 92]","[50, 79]","[60, 72]","[70, 88]"
"[19.19745297854452, 81.73926521102666]","[53.348557798840474, 92.9705973013423]","[10, 82]","[20, 70]","[30, 75]","[40, 95]","[50, 82]","[60, 71]","[70, 87]"
"[19.01889089479783, 82.72435094790491]","[52.97532100096948, 93.91944814589704]","[10, 81]","[20, 69]","[30, 76]","[40, 91]","[50, 80]","[60, 72]","[70, 88]"
"[19.252590574579422, 82.7550326174108]","[52.16603718533766, 99.8701764176977]","[10, 83]","[20, 72]","[30, 76]","[40, 91]","[50, 79]","[60, 72]","[70, 94]"
"[19.123801686166985, 83.74670626427874]","[52.693409267426254, 96.9168943965707]","[10, 82]","[20, 72]","[30, 77]","[40, 90]","[50, 82]","[60, 73]","[70, 91]"
"[19.38813920640714, 82.77252509151332]","[52.87515252746443, 93.90123587315246]","[10, 86]","[20, 72]","[30, 76]","[40, 91]","[50, 80]","[60, 70]","[70, 88]"
"[19.235267881905965, 80.73551289412603]","[52.21732829684676, 99.87932293989986]","[10, 83]","[20, 68]","[30, 74]","[40, 94]","[50, 77]","[60, 72]","[70, 94]"
"[19.260975864583855, 83.76440773057938]","[52.79267717334159, 96.93456757900488]","[10, 86]","[20, 71]","[30, 77]","[40, 91]","[50, 82]","[60, 74]","[70, 91]"
"[19.252590574579422, 82.7550326174108]","[52.695740368218736, 94.88501020754633]","[10, 85]","[20, 70]","[30, 76]","[40, 86]","[50, 79]","[60, 75]","[70, 89]"
"[19.007098831759865, 81.71388262723936]","[53.123443820065596, 93.9461781488512]","[10, 79]","[20, 69]","[30, 75]","[40, 91]","[50, 81]","[60, 74]","[70, 88]"
"[19.29020205733656, 81.75146926763986]","[52.769823732451925, 95.91466640376156]","[10, 83]","[20, 71]","[30, 75]","[40, 94]","[50, 77]","[60, 73]","[70, 90]"
"[19.06643365084761, 82.73064509032471]","[52.847138045830235, 94.91249563232802]","[10, 81]","[20, 70]","[30, 76]","[40, 90]","[50, 80]","[60, 73]","[70, 89]"
"[19.123801686166985, 83.74670626427874]","[52.74649947895369, 94.89425492701035]","[10, 85]","[20, 69]","[30, 77]","[40, 90]","[50, 79]","[60, 72]","[70, 89]"
